0 100  100  100  173.205
383  61.072  57.1351  58.2424  101.914
384  61.072  57.1351  58.2424  101.914
385  61.0514  57.7762  59.006  102.699
386  61.0514  57.7762  59.006  102.699
387  61.1899  57.6709  57.9756  102.134
388  61.4833  57.7512  57.5482  102.114
389  60.6423  56.9595  58.279  101.579
390  60.6423  56.9595  58.279  101.579
391  60.6423  56.9595  58.279  101.579
392  59.5131  56.4716  58.3109  100.653
393  59.4895  55.8616  57.471  99.8121
394  59.4895  55.8616  57.471  99.8121
395  59.9942  55.3064  57.6657  99.9171
396  59.9942  55.3064  57.6657  99.9171
397  60.9003  54.6925  57.1442  99.8277
398  62.112  53.9099  56.4492  99.7531
399  63.0334  53.9626  55.508  99.8314
400  61.9841  53.5116  56.302  99.3752
401  62.4368  52.8025  55.6755  98.9253
402  62.6068  52.0285  55.8107  98.6986
403  62.6442  51.0726  56.1816  98.4331
404  62.7755  51.628  55.4427  98.3875
405  62.7755  51.628  55.4427  98.3875
406  63.4022  50.6553  56.6  98.9412
407  62.6165  50.191  56.5547  98.1753
408  61.4858  49.7384  55.8965  96.8444
409  61.4858  49.7384  55.8965  96.8444
410  60.4909  50.2275  56.4005  96.7624
411  60.4909  50.2275  56.4005  96.7624
412  59.774  50.625  56.2861  96.457
413  59.9049  50.3556  56.8943  96.7535
414  58.7464  50.8519  56.5176  96.0796
415  57.9161  50.3002  56.5405  95.2954
416  57.7241  51.2516  55.8908  95.3026
417  57.7241  51.2516  55.8908  95.3026
418  57.7241  51.2516  55.8908  95.3026
419  57.7241  51.2516  55.8908  95.3026
420  57.7241  51.2516  55.8908  95.3026
421  57.7161  52.2529  54.9162  95.2749
422  58.3758  52.1215  55.1659  95.7479
423  58.6477  52.0069  55.7102  96.166
424  59.2143  51.6897  55.8708  96.4349
425  58.8098  52.4217  55.7982  96.5405
426  58.8098  52.4217  55.7982  96.5405
427  58.8098  52.4217  55.7982  96.5405
428  59.2623  51.8248  55.8126  96.5033
429  59.2623  51.8248  55.8126  96.5033
430  58.4163  51.7342  55.4035  95.6997
431  57.5301  51.0625  55.0393  94.5855
432  58.0956  51.6103  54.0178  94.6395
433  57.5978  51.7825  54.2036  94.5355
434  56.6713  50.5711  55.3915  94.0068
435  56.6713  50.5711  55.3915  94.0068
436  57.3915  50.151  55.3877  94.2162
437  56.8455  50.5357  55.5643  94.1948
438  56.0173  49.5207  56.4601  93.6909
439  56.1209  49.347  57.1986  94.1083
440  55.6182  49.3918  58.2325  94.4667
441  55.7798  48.3775  57.9785  93.879
442  54.5463  48.5184  59.0973  93.9246
443  53.3128  47.3158  57.9839  91.8867
444  53.3128  47.3158  57.9839  91.8867
445  52.0783  46.4248  57.4624  90.3844
446  51.7489  45.1856  57.4012  89.5242
447  50.6982  45.9156  57.6381  89.4467
448  50.6982  45.9156  57.6381  89.4467
449  50.5055  46.7431  56.5608  89.0778
450  51.7245  46.1138  55.4039  88.7215
451  52.5881  46.3007  55.0663  89.1155
452  51.9907  45.8605  54.134  87.9585
453  51.2838  46.0364  54.9404  88.1353
454  50.6436  46.7977  55.4528  88.4862
455  50.6436  46.7977  55.4528  88.4862
456  51.6127  46.2223  54.6179  88.2241
457  51.6127  46.2223  54.6179  88.2241
458  50.6644  45.3685  54.1713  86.9466
459  50.7457  46.1274  53.0166  86.6811
460  50.4993  46.6509  53.1193  86.8801
461  51.4017  45.827  51.9723  86.275
462  51.4017  45.827  51.9723  86.275
463  50.8981  44.6827  51.5834  85.1352
464  49.7219  45.5795  52.336  85.3746
465  49.7219  45.5795  52.336  85.3746
466  49.7219  45.5795  52.336  85.3746
467  49.7219  45.5795  52.336  85.3746
468  49.9691  44.9371  51.491  84.6615
469  49.9691  44.9371  51.491  84.6615
470  49.9691  44.9371  51.491  84.6615
471  49.6597  45.098  51.3107  84.4553
472  48.9385  44.1678  52.2141  84.0957
473  49.0339  43.7512  51.7086  83.6198
474  48.7555  43.313  52.3231  83.6111
475  48.7555  43.313  52.3231  83.6111
476  47.6362  44.2976  51.2263  82.7987
477  46.472  43.3195  51.7234  81.9239
478  45.5764  44.4884  52.9601  82.8323
479  44.8792  43.676  52.3425  81.6178
480  44.8792  43.676  52.3425  81.6178
481  43.9613  43.6807  52.6326  81.3068
482  43.9613  43.6807  52.6326  81.3068
483  43.2231  43.1512  53.6395  81.2863
484  43.3558  42.1726  54.6796  81.536
485  43.0343  41.8891  53.8964  80.6936
486  42.9075  41.2263  52.978  79.6701
487  42.8748  41.584  53.6217  80.2669
488  42.8748  41.584  53.6217  80.2669
489  41.9928  42.365  53.6577  80.2329
490  41.6947  42.0137  52.49  79.1126
491  41.7912  42.2433  52.0217  78.9763
492  41.7485  41.2547  52.9434  79.0436
493  40.5828  41.5346  53.9164  79.2405
494  40.5828  41.5346  53.9164  79.2405
495  41.4902  41.6576  53.6853  79.6172
496  42.5545  42.5352  54.0114  80.854
497  41.7543  42.9545  54.536  81.0104
498  40.7168  43.0992  53.766  80.0386
499  41.4173  42.7382  54.8472  80.933
500  42.3221  41.6354  53.7102  80.059
501  42.5832  40.9185  53.5643  79.7295
502  42.1493  41.1214  53.2947  79.422
503  42.3367  40.8639  52.7096  78.9972
504  42.3367  40.8639  52.7096  78.9972
505  42.9823  41.5784  52.4861  79.5678
506  42.9823  41.5784  52.4861  79.5678
507  42.9823  41.5784  52.4861  79.5678
508  42.9823  41.5784  52.4861  79.5678
509  42.2111  40.8653  52.9718  79.106
510  42.9978  40.2417  52.3924  78.8236
511  43.9802  39.4113  52.9287  79.3029
512  44.9005  39.3211  51.7697  79.0083
513  45.3367  38.5656  52.7959  79.5621
514  45.7003  38.0977  52.4355  79.306
515  45.7003  38.0977  52.4355  79.306
516  44.5217  37.4893  53.2738  78.9033
517  44.5217  37.4893  53.2738  78.9033
518  45.0924  38.0254  52.4991  78.9646
519  45.6383  37.354  53.1023  79.3602
520  45.6383  37.354  53.1023  79.3602
521  45.7534  36.912  52.0831  78.5399
522  45.9311  36.1579  51.4212  77.8537
523  45.6082  35.2813  51.1442  77.0753
524  44.6525  34.6837  51.5257  76.4965
525  44.6525  34.6837  51.5257  76.4965
526  44.6525  34.6837  51.5257  76.4965
527  43.7291  35.0641  52.2385  76.6198
528  43.0252  34.7315  52.787  76.4455
529  43.0252  34.7315  52.787  76.4455
530  43.871  34.3526  52.8157  76.7741
531  43.871  34.3526  52.8157  76.7741
532  43.9094  33.8467  51.9479  75.9751
533  44.2833  33.8602  51.1265  75.6402
534  44.2833  33.8602  51.1265  75.6402
535  44.2833  33.8602  51.1265  75.6402
536  43.0597  32.6296  50.5534  73.9897
537  42.5329  31.5517  50.1368  72.9263
538  41.5399  31.1585  49.8764  72.0005
539  40.3267  32.0762  49.8599  71.7017
540  39.6147  32.3831  50.2139  71.6898
541  40.4036  31.6743  50.2038  71.8063
542  40.4036  31.6743  50.2038  71.8063
543  40.5623  32.3833  49.7464  71.8936
544  41.3433  32.9497  48.5614  71.7855
545  41.3433  32.9497  48.5614  71.7855
546  40.741  33.0734  47.4369  70.7385
547  40.1139  33.5161  48.2818  71.1589
548  40.2492  32.5368  48.7804  71.1208
549  40.0616  31.4806  49.8044  71.2491
550  40.1999  30.2679  50.7883  71.4957
551  39.438  29.4019  49.5663  69.8329
552  39.438  29.4019  49.5663  69.8329
553  39.0825  28.307  49.3545  69.0261
554  38.1382  28.8624  48.6636  68.2327
555  38.1382  28.8624  48.6636  68.2327
556  38.1382  28.8624  48.6636  68.2327
557  38.0883  29.861  48.1113  68.2429
558  38.0883  29.861  48.1113  68.2429
559  39.1279  29.7859  49.2719  69.6126
560  38.6214  29.9304  48.0757  68.5472
561  38.3589  30.5453  47.0053  67.9259
562  39.3916  30.7627  46.6625  68.3772
563  39.7444  29.6965  46.4465  67.9616
564  39.7444  29.6965  46.4465  67.9616
565  38.5612  28.6462  46.8539  67.1033
566  37.9115  29.7035  46.0377  66.6262
567  37.1812  28.9042  45.9704  65.8116
568  36.271  29.9196  45.1654  65.1973
569  35.471  28.7823  44.9933  64.1172
570  36.0455  28.6295  44.1333  63.7705
571  35.305  29.0963  44.0225  63.4903
572  34.7045  29.1381  44.9502  63.8275
573  35.5984  29.4538  44.0436  63.8326
574  36.726  29.0513  44.2726  64.4426
575  37.0823  28.4196  44.9394  64.8253
576  36.9186  28.3735  45.001  64.7544
577  37.3145  28.084  44.6965  64.6441
578  37.3145  28.084  44.6965  64.6441
579  36.0907  28.5658  45.3318  64.6027
580  36.8071  28.1191  45.1975  64.7167
581  36.8071  28.1191  45.1975  64.7167
582  36.4001  28.2934  44.6632  64.1894
583  36.8817  27.4477  43.533  63.3148
584  36.1075  28.6363  43.4608  63.3453
585  35.3318  28.0541  42.5033  61.9831
586  35.3318  28.0541  42.5033  61.9831
587  35.3318  28.0541  42.5033  61.9831
588  34.3557  27.4477  42.9421  61.4631
589  33.9884  26.8648  42.8257  60.9177
590  33.6274  25.6488  43.4212  60.6141
591  33.6274  25.6488  43.4212  60.6141
592  32.4391  24.4622  43.6071  59.6009
593  32.5607  24.5349  42.7609  59.0818
594  31.4135  24.0754  42.8017  58.296
595  31.4135  24.0754  42.8017  58.296
596  31.4135  24.0754  42.8017  58.296
597  31.4135  24.0754  42.8017  58.296
598  31.4135  24.0754  42.8017  58.296
599  31.208  24.3553  43.8149  59.0497
600  30.0293  24.0172  44.7347  58.9896
601  29.5332  24.7687  43.8939  58.4155
602  28.4935  23.5484  44.8863  58.1479
603  28.4935  23.5484  44.8863  58.1479
604  29.3979  23.0162  44.7937  58.3134
605  29.3979  23.0162  44.7937  58.3134
606  29.3979  23.0162  44.7937  58.3134
607  28.9863  23.9807  44.8048  58.5043
608  28.3235  23.6821  44.5353  57.8486
609  27.9687  22.61  44.6727  57.3508
610  27.2218  22.2107  45.2515  57.2891
611  27.9908  21.3425  45.9289  57.8658
612  27.9908  21.3425  45.9289  57.8658
613  27.5527  22.4176  45.0327  57.3554
614  26.8902  22.3776  45.5339  57.4211
615  28.117  21.4439  44.6256  56.9372
616  28.117  21.4439  44.6256  56.9372
617  29.0326  21.0962  43.5172  56.4065
618  29.9761  20.0876  43.8846  56.8149
619  28.7679  20.9651  44.2795  56.8137
620  29.0437  21.2818  44.6354  57.3478
621  29.0437  21.2818  44.6354  57.3478
622  29.0437  21.2818  44.6354  57.3478
623  28.0754  21.2507  45.2162  57.3091
624  28.0754  21.2507  45.2162  57.3091
625  27.7317  21.5105  46.3763  58.1593
626  28.0193  20.3993  45.9238  57.5344
627  28.0193  20.3993  45.9238  57.5344
628  28.0193  20.3993  45.9238  57.5344
629  28.0193  20.3993  45.9238  57.5344
630  28.3244  20.5511  45.5697  57.4562
631  27.5423  20.7723  45.0834  56.7678
632  27.5423  20.7723  45.0834  56.7678
633  26.676  20.9795  44.7817  56.1885
634  26.7066  21.3633  45.2762  56.7412
635  27.2646  20.7354  44.3518  56.0392
636  27.4262  20.8539  43.7833  55.7141
637  28.2679  20.1052  42.5579  54.9042
638  28.6222  20.7881  41.9955  54.9089
639  28.6222  20.7881  41.9955  54.9089
640  28.6222  20.7881  41.9955  54.9089
641  27.4733  19.6288  41.0708  53.1684
642  27.4733  19.6288  41.0708  53.1684
643  27.4733  19.6288  41.0708  53.1684
644  27.4733  19.6288  41.0708  53.1684
645  28.033  19.4011  39.8574  52.4487
646  29.2084  19.1929  38.9558  52.336
647  29.2084  19.1929  38.9558  52.336
648  29.4941  19.7722  37.9459  51.9686
649  28.9127  20.7033  38.3285  52.2843
650  28.3625  21.6414  38.4323  52.4388
651  28.8436  22.3561  37.7888  52.5332
652  29.0429  22.8752  36.8921  52.2283
653  28.5388  23.7114  35.7412  51.5182
654  28.5388  23.7114  35.7412  51.5182
655  28.0173  23.734  35.2364  50.8908
656  28.0173  23.734  35.2364  50.8908
657  28.0173  23.734  35.2364  50.8908
658  28.0173  23.734  35.2364  50.8908
659  28.24  24.5158  34.4116  50.8201
660  28.24  24.5158  34.4116  50.8201
